audio_path,category
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/6508-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/6508-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/6508-9-1-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/66000-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/66000-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/66000-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/66000-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/66000-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/66000-9-0-8.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66324-9-0-19.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66324-9-0-30.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66324-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66324-9-0-42.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66324-9-0-53.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66324-9-0-54.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66599-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66599-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66599-9-1-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66599-9-1-21.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66599-9-1-23.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/66599-9-1-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/69304-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/69304-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/69304-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/69304-9-0-15.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/69304-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/69304-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/71866-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/71866-9-0-21.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/71866-9-0-23.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/71866-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/71866-9-0-31.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/71866-9-0-32.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/73277-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/73277-9-0-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/73277-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/73277-9-0-19.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/73277-9-0-24.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/73277-9-0-28.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/7390-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/7390-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/7390-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/7390-9-0-9.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/7390-9-1-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/7390-9-1-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/7390-9-1-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74226-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74226-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74226-9-0-13.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74226-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74226-9-0-21.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74226-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74226-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74458-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74458-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74458-9-1-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74458-9-1-13.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74458-9-1-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/74458-9-2-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/74810-9-0-27.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/74810-9-0-32.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/74810-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/74810-9-1-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/74810-9-1-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/74850-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/74850-9-0-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/74850-9-0-22.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/74850-9-0-27.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/74850-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/74850-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76568-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76568-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76568-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76568-9-0-13.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76568-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76568-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76585-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76585-9-0-38.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76585-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76585-9-0-57.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76585-9-0-60.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/76585-9-0-69.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/77766-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/77766-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/77766-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/77766-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/77766-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/77766-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/77769-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/77769-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/77769-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/77769-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/77769-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/77769-9-0-8.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/77770-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/77770-9-0-15.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/77770-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/77770-9-0-20.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/77770-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/77770-9-0-8.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/77770-9-0-9.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/77901-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/77901-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/77901-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/77901-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/77901-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/77901-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/77901-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/78326-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/78326-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/78326-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/78326-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/78326-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/78326-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/79377-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/79377-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/79377-9-0-13.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/79377-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/79377-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/79377-9-0-8.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83191-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83191-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83191-9-0-13.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83191-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83191-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83191-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83195-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83195-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83195-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83195-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83195-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/83195-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/83196-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/83196-9-0-13.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/83196-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/83196-9-0-15.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/83196-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold5/83196-9-0-9.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/83199-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/84249-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/84249-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/84249-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/84249-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/84249-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold10/84249-9-0-8.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/89442-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/89442-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/89442-9-0-34.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/89442-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/89442-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/89442-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/89443-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/89443-9-0-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/89443-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/89443-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/89443-9-0-48.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold7/89443-9-0-50.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/93065-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/93065-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/93065-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/93065-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/93065-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/93065-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/93193-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/93193-9-1-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/93193-9-1-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/93193-9-1-19.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/93193-9-1-22.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/93193-9-1-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/94182-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/94182-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/94182-9-0-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/94182-9-0-20.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/94182-9-0-23.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/94182-9-0-25.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/94182-9-0-9.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/94631-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/94631-9-0-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/94631-9-1-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/94631-9-1-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/94631-9-1-25.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/94631-9-1-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96169-9-1-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96169-9-1-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96169-9-1-49.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96169-9-1-55.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96169-9-1-61.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96169-9-1-74.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96475-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96475-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96475-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96475-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96475-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96475-9-0-9.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96920-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96920-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96920-9-0-13.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96920-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96920-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/96920-9-0-8.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/96921-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/96921-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/96921-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/96921-9-0-18.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/96921-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold9/96921-9-0-9.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/98202-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/98202-9-0-4.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/98202-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/98202-9-1-20.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/98202-9-1-27.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold2/98202-9-1-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98263-9-0-1.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98263-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98263-9-0-22.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98263-9-0-24.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98263-9-0-33.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98263-9-0-35.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98680-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98680-9-0-14.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98680-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98680-9-0-3.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/98680-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/98681-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/98681-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/98681-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/98681-9-0-5.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/98681-9-0-6.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold3/98681-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/99157-9-0-10.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/99157-9-0-15.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/99157-9-0-16.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/99157-9-0-22.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/99157-9-0-24.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold4/99157-9-0-31.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/99179-9-0-12.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/99179-9-0-17.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/99179-9-0-19.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/99179-9-0-38.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/99179-9-0-53.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold8/99179-9-0-58.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/99180-9-0-0.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/99180-9-0-2.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/99180-9-0-36.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/99180-9-0-48.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/99180-9-0-49.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold1/99180-9-0-7.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/99710-9-0-11.wav,street_music
/Users/jerryabuayoub/Desktop/matcher/Datasets/Urban8k/audio/fold6/99710-9-0-12.wav,street_music
