audio_path,category
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/47160-0-0-3.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/47160-0-0-4.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/49312-2-0-1.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/49312-2-0-10.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/49312-2-0-16.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/49312-2-0-17.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/49312-2-0-2.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/49312-2-0-5.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/49312-2-0-7.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/49313-2-0-1.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/49313-2-0-10.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/49313-2-0-13.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/49313-2-0-20.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/49313-2-0-30.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/49313-2-0-4.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/49313-2-0-9.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-138.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-142.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-154.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-24.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-28.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/49485-9-0-91.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/49769-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/49769-5-1-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/50413-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/50413-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/50413-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/50413-4-0-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/50414-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/50414-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50415-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50415-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/50416-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/50416-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/50416-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50454-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/50455-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/50618-6-0-0.wav,gun_shot
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-1-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-1-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-1-11.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-1-13.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-1-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-1-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-1-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-1-8.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-1-9.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-2-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-3-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-4-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-4-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-4-8.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/50629-4-4-9.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/50661-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/50661-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/50661-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/50661-5-0-3.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/50661-5-0-4.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/50661-5-0-5.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-1-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-2-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-3-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-4-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-5-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-5-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-5-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-6-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/50668-5-7-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/50898-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/50901-0-0-0.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/50901-0-1-0.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/50901-0-1-1.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/518-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/518-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/518-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/518-4-0-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/52284-6-0-0.wav,gun_shot
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/52357-6-0-0.wav,gun_shot
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-4.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-52.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-6.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-64.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-66.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/52411-9-0-79.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/52882-2-0-0.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/52882-2-0-11.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/52882-2-0-3.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/52882-2-0-4.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/52882-2-0-6.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/52882-2-0-7.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/52882-2-0-8.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/54067-2-0-23.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/54067-2-0-33.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/54067-2-0-48.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/54067-2-0-60.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/54067-2-0-70.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/54067-2-0-71.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/54067-2-0-80.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54081-9-0-24.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54081-9-0-47.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54081-9-0-56.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54081-9-0-87.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54081-9-0-93.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54173-2-0-18.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54173-2-0-2.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54173-2-0-21.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54173-2-0-26.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54173-2-0-28.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54173-2-0-4.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54173-2-0-5.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/54173-2-0-9.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-0.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-1.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-10.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-11.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-2.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-3.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-4.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-5.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-6.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-7.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-8.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54383-0-0-9.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/54697-7-0-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/54697-7-0-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/54697-7-0-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/54697-7-0-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/54697-7-0-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54914-2-0-23.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54914-2-0-26.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54914-2-0-27.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54914-2-0-3.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54914-2-0-34.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54914-2-0-35.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/54914-2-0-48.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-0-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-0-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-0-5.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-0-6.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-0-7.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-0-8.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-0-9.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-1-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-1-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-1-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/54976-4-1-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-102.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-106.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-110.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-116.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-121.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-145.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-146.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-148.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-162.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-194.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-2.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-209.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-246.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-248.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-26.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-37.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-44.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-49.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-8.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-84.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-87.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-92.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55018-0-0-93.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-10.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-11.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-12.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-13.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-14.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-5.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-6.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-7.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-8.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/55020-4-0-9.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-14.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-28.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-30.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-34.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-67.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/55728-9-0-8.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/56385-0-0-0.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/56385-0-0-1.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/56385-0-0-2.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-0.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-10.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-11.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-13.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-15.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-21.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-22.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-24.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-27.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-31.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-32.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-33.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-34.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-36.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-37.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-38.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-39.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-4.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-42.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-45.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-5.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-6.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-7.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57320-0-0-9.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57584-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57584-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57584-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57584-4-0-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57584-4-0-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57584-4-0-5.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57584-4-0-6.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57584-4-0-7.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/57584-4-0-8.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/57696-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/57696-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/57696-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/57696-4-0-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/57696-4-0-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold7/57696-4-0-5.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-13.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-17.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-23.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-24.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-26.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-30.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-32.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-34.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-40.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-41.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-44.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-45.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-51.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-55.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-63.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-68.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/58005-4-0-70.wav,drilling
